2004/02/18,6990,6990,6820,6840,110.3
2004/02/19,6940,6940,6840,6860,97.1
2004/02/20,6850,6900,6540,6730,337
2004/02/23,6650,6850,6610,6790,294
2004/02/24,6840,6840,6710,6710,185.2
2004/02/25,6810,6820,6720,6760,145.6
2004/02/26,6940,7020,6850,7020,315.9
2004/02/27,7420,7730,7260,7450,625.3
2004/03/01,7550,7920,7540,7910,708
2004/03/02,8000,8040,7620,7790,495.8
2004/03/03,7990,8000,7610,7640,755.7
2004/03/04,7610,7690,7530,7570,347.6
2004/03/05,7550,7570,7380,7470,357
2004/03/08,7500,7540,7230,7250,497
2004/03/09,7230,7460,7220,7460,519
2004/03/10,7560,7580,7370,7540,530.2
2004/03/11,7450,7700,7350,7670,469.1
2004/03/12,7570,7690,7550,7590,416.8
2004/03/15,7690,8030,7650,8000,557.8
2004/03/16,8000,8200,7950,8000,692.1
2004/03/17,8100,8220,7970,8190,639.2
2004/03/18,8290,8670,8250,8350,919.7
2004/03/19,8340,8340,8000,8080,338.6
2004/03/22,7980,7980,7830,7980,295.3
2004/03/23,7900,8190,7840,8190,238.7
2004/03/24,8170,8170,7910,8060,360.8
2004/03/25,8160,8180,7950,8120,274.7
2004/03/26,8320,8320,8110,8220,415.2
2004/03/29,8260,8380,8240,8380,213.4
2004/03/30,8450,8520,8380,8440,409.1
2004/03/31,8420,8550,8310,8510,324.2
2004/04/01,8610,9100,8610,8910,767.9
2004/04/02,8920,9000,8710,8730,333.8
2004/04/05,8730,8850,8570,8680,638
2004/04/06,8580,8640,8340,8370,498
2004/04/07,8400,8610,8400,8450,271.8
2004/04/08,8450,8520,8400,8480,180.5
2004/04/09,8450,8450,8300,8440,235.7
2004/04/12,8450,8550,8410,8550,95.3
2004/04/13,8650,8750,8640,8700,219.8
2004/04/14,8730,8800,8620,8700,277.3
2004/04/15,8790,8790,8320,8550,284.8
2004/04/16,8450,8490,8020,8180,873.6
2004/04/19,8180,8180,7800,7930,360.2
2004/04/20,7940,8290,7940,8200,415.2
2004/04/21,8280,8280,8050,8080,198.2
2004/04/22,8100,8210,8080,8100,319.2
2004/04/23,8000,8100,8000,8030,316
2004/04/26,8100,8370,8030,8310,382.9
2004/04/27,8340,8600,8220,8600,472.1
2004/04/28,8600,8800,8570,8710,509.8
2004/04/30,8450,8700,8230,8600,286.4
2004/05/06,8510,8640,8380,8520,330.5
2004/05/07,8090,8100,7930,8000,536.8
2004/05/10,7750,7750,7310,7340,773.8
2004/05/11,7040,7410,6980,7210,655.9
2004/05/12,7710,7980,7400,7940,451.8
2004/05/13,7740,7740,7360,7440,415.3
2004/05/14,7450,7450,7200,7290,343.6
2004/05/17,7250,7250,7010,7070,308.8
2004/05/18,6970,7610,6960,7310,484.2
2004/05/19,7400,7730,7370,7730,270.2
2004/05/20,7910,7920,7630,7790,267.3
2004/05/21,7800,7960,7650,7860,185.8
2004/05/24,7800,8020,7760,7960,290.4
2004/05/25,7890,7900,7610,7820,209.2
2004/05/26,7850,8010,7830,7920,244.9
2004/05/27,7820,7900,7730,7750,178
2004/05/28,7760,7940,7760,7910,204.2
2004/05/31,8000,8190,7910,8110,324.1
2004/06/01,8200,8350,8180,8270,319.6
2004/06/02,8420,8600,8420,8580,487.9
2004/06/03,8730,8730,8370,8450,323.6
2004/06/04,8450,8520,8090,8220,260.8
2004/06/07,8520,8560,8350,8420,184.5
2004/06/08,8700,8700,8600,8610,234.8
2004/06/09,8620,8650,8400,8400,181.7
2004/06/10,8350,8760,8350,8760,241.9
2004/06/11,8630,8760,8570,8660,313.7
2004/06/14,8620,8820,8620,8800,162.2
2004/06/15,8850,8890,8670,8700,253.4
2004/06/16,8710,8760,8590,8590,215.8
2004/06/17,8600,8660,8510,8550,226.4
2004/06/18,8500,8500,8290,8480,140.7
2004/06/21,8680,8760,8550,8560,199.6
2004/06/22,8360,8450,8350,8400,162.4
2004/06/23,8490,8490,8250,8410,176.7
2004/06/24,8550,8630,8430,8550,202.2
2004/06/25,8630,8630,8510,8600,193.6
2004/06/28,8650,8730,8640,8720,168.2
2004/06/29,8750,8930,8700,8900,314.2
2004/06/30,8850,8910,8750,8830,151.7
2004/07/01,8800,8820,8690,8730,177.4
2004/07/02,8710,8800,8610,8710,201.7
2004/07/05,8700,8700,8500,8570,227.1
2004/07/06,8570,8580,8460,8470,182.7
2004/07/07,8270,8460,8250,8430,143.7
2004/07/08,8360,8390,8310,8310,171.3
2004/07/09,8620,8820,8530,8800,256.9
2004/07/12,8900,9050,8700,8790,417.8
2004/07/13,8720,8810,8650,8800,92.4
2004/07/14,8780,9020,8760,8950,319.9
2004/07/15,8970,9020,8730,8900,247.9
2004/07/16,8900,8980,8770,8800,234.3
2004/07/20,8650,8690,8460,8550,334.8
2004/07/21,8700,8750,8640,8700,82.5
2004/07/22,8700,8740,8600,8630,152
2004/07/23,8620,8640,8450,8470,141.8
2004/07/26,8300,8400,8300,8340,174.7
2004/07/27,8300,8340,7990,8120,383.7
2004/07/28,8190,8200,8000,8040,510.3
2004/07/29,8020,8020,7620,7630,609.8
2004/07/30,7690,7950,7650,7850,415.3
2004/08/02,7950,7990,7880,7880,178.8
2004/08/03,7930,7960,7700,7850,251.5
2004/08/04,7860,8060,7760,8050,288.4
2004/08/05,8050,8060,7880,8010,125.5
2004/08/06,7870,7990,7810,7960,137.4
2004/08/09,7660,7860,7610,7860,179.4
2004/08/10,7780,7960,7760,7890,226
2004/08/11,7990,8020,7940,7980,174.4
2004/08/12,8000,8050,7970,7990,144.3
2004/08/13,7890,7900,7700,7770,326.2
2004/08/16,7670,7770,7320,7570,254.6
2004/08/17,7670,7690,7460,7460,158.8
2004/08/18,7400,7460,7260,7350,348.9
2004/08/19,7390,7470,7390,7420,220.7
2004/08/20,7400,7620,7400,7550,654.6
2004/08/23,7810,7850,7650,7670,291.9
2004/08/24,7840,7840,7500,7530,293.4
2004/08/25,7630,7880,7580,7880,312.1
2004/08/26,8130,8130,7880,7980,354.7
2004/08/27,7900,7950,7780,7950,142.2
2004/08/30,7890,7970,7880,7920,97.3
2004/08/31,7920,7940,7810,7900,147.3
2004/09/01,8000,8040,7930,8020,173.6
2004/09/02,8030,8110,7920,8110,235.1
2004/09/03,8010,8050,7940,7950,282.8
2004/09/06,7970,8150,7910,8110,199.5
2004/09/07,8120,8170,8020,8170,164.7
2004/09/08,8030,8050,7900,7900,275.9
2004/09/09,7940,7940,7760,7780,271.3
2004/09/10,7760,7840,7640,7800,329.3
2004/09/13,7800,7840,7630,7670,251.2
2004/09/14,7650,7660,7410,7440,517.4
2004/09/15,7400,7460,7350,7350,501.7
2004/09/16,7390,7480,7350,7350,265.4
2004/09/17,7400,7420,7350,7390,208.7
2004/09/21,7350,7370,7190,7210,378.6
2004/09/22,7010,7170,7000,7060,664.3
2004/09/24,7160,7300,7100,7230,417.7
2004/09/27,7330,7330,7200,7230,425
2004/09/28,7230,7330,7150,7310,267.1
2004/09/29,7320,7430,7280,7430,234.7
2004/09/30,7470,7500,7400,7490,166.2
2004/10/01,7500,7680,7490,7680,289.4
2004/10/04,7780,7900,7740,7890,356.3
2004/10/05,7290,7430,7130,7290,1688.4
2004/10/06,7330,7430,7260,7410,487.6
2004/10/07,7440,7500,7360,7500,275.7
2004/10/08,7400,7440,7240,7260,429.6
2004/10/12,7250,7260,7000,7020,692.8
2004/10/13,7070,7090,6870,6930,665.7
2004/10/14,7000,7150,6960,7040,728.3
2004/10/15,7140,7270,7140,7240,890.3
2004/10/18,7270,7270,7020,7060,477.1
2004/10/19,7130,7130,7030,7040,343.5
2004/10/20,7010,7010,6830,6850,411.5
2004/10/21,6850,6900,6710,6760,424.6
2004/10/22,6600,6830,6430,6800,744.6
2004/10/25,6700,6760,6650,6720,209.5
2004/10/26,6750,6770,6660,6730,211.3
2004/10/27,6830,6830,6710,6760,271.9
2004/10/28,6860,6870,6770,6840,270.5
2004/10/29,6770,6790,6740,6740,138.6
2004/11/01,6840,6840,6700,6790,223.7
2004/11/02,6790,6850,6760,6840,194.3
2004/11/04,7290,7300,7230,7280,2240.7
2004/11/05,7310,7330,7260,7290,518.7
2004/11/08,7310,7310,7210,7260,239.7
2004/11/09,7310,7310,7180,7200,232.4
2004/11/10,7200,7260,7200,7230,170
2004/11/11,7270,7420,7250,7360,499
2004/11/12,7400,7480,7370,7470,393.8
2004/11/15,7520,7680,7500,7640,304.1
2004/11/16,7700,7770,7690,7710,342.9
2004/11/17,7690,7760,7600,7710,244.5
2004/11/18,7800,7860,7690,7690,262.5
2004/11/19,7800,7970,7800,7900,533.5
2004/11/22,7880,7880,7600,7690,287.3
2004/11/24,7590,7690,7550,7580,223.9
2004/11/25,7590,7700,7590,7660,133.3
2004/11/26,7670,7820,7670,7750,362
2004/11/29,7700,7950,7680,7940,229.3
2004/11/30,7880,7900,7710,7750,320.9
2004/12/01,7700,7700,7460,7510,375.2
2004/12/02,7710,7730,7500,7590,432.8
2004/12/03,7620,7730,7620,7730,242.7
2004/12/06,7600,7630,7490,7590,481.1
2004/12/07,7510,7560,7480,7500,184.9
2004/12/08,7440,7450,7390,7430,254
2004/12/09,7520,7530,7420,7480,339.7
2004/12/10,7500,7510,7330,7400,416.4
2004/12/13,7440,7470,7380,7400,115.3
2004/12/14,7430,7430,7280,7330,225.3
2004/12/15,7500,7670,7430,7650,607.3
2004/12/16,7550,7650,7520,7600,155.5
2004/12/17,7610,7640,7510,7530,138.6
2004/12/20,7600,7630,7550,7550,174.4
2004/12/21,7500,7600,7480,7490,175.4
2004/12/22,7590,7610,7560,7600,157
2004/12/24,7620,7720,7620,7700,189.1
2004/12/27,7710,7750,7650,7710,94.4
2004/12/28,7730,7780,7690,7760,112.1
2004/12/29,7860,7870,7730,7780,72.4
2004/12/30,7790,7800,7720,7800,55.4
2005/01/04,7900,7960,7860,7930,117.8
2005/01/05,7880,7880,7750,7770,279.9
2005/01/06,7570,7620,7500,7590,638
2005/01/07,7620,7620,7500,7530,321.7
2005/01/11,7530,7550,7460,7530,211.4
2005/01/12,7510,7600,7510,7530,259.9
2005/01/13,7530,7550,7360,7390,339.3
2005/01/14,7090,7320,7050,7260,987.5
2005/01/17,7260,7290,7130,7230,574.8
2005/01/18,7220,7240,7150,7170,357.1
2005/01/19,7220,7240,7190,7200,187.2
2005/01/20,7210,7280,7170,7230,321.9
2005/01/21,7260,7420,7250,7360,372.4
2005/01/24,7400,7430,7370,7400,220.2
2005/01/25,7400,7440,7400,7440,153.4
2005/01/26,7500,7500,7400,7440,178.8
2005/01/27,7400,7410,7200,7290,442.7
2005/01/28,7160,7200,6970,7000,945.6
2005/01/31,7050,7110,6990,7050,391.2
2005/02/01,7170,7190,7100,7170,343.6
2005/02/02,7230,7260,7200,7260,291.3
2005/02/03,7360,7360,7150,7190,663.4
2005/02/04,7170,7180,7030,7090,477.3
2005/02/07,7100,7140,7000,7050,591
2005/02/08,7010,7120,7010,7120,280.4
2005/02/09,7130,7130,7030,7060,251.7
2005/02/10,7050,7080,7010,7040,241.2
2005/02/14,7050,7050,6980,6990,401.5
2005/02/15,7000,7130,7000,7130,296.3
2005/02/16,7130,7150,7100,7140,267.7
2005/02/17,7140,7140,7050,7070,211.6
2005/02/18,7100,7140,7070,7130,161.8
2005/02/21,7110,7120,6980,6990,505
2005/02/22,7030,7090,7000,7050,233.8
2005/02/23,6990,7050,6980,7030,288.7
2005/02/24,7030,7030,6920,6930,335
2005/02/25,6940,6970,6910,6920,335
2005/02/28,6960,6990,6910,6920,288.6
2005/03/01,6920,6930,6840,6930,390
2005/03/02,6930,6930,6830,6860,369.4
2005/03/03,6500,6890,6500,6850,1835.3
2005/03/04,6900,6900,6770,6800,329.9
2005/03/07,6760,6770,6690,6750,508.6
2005/03/08,6700,6790,6630,6790,466.4
2005/03/09,6750,6810,6730,6750,334.7
2005/03/10,6750,6800,6730,6750,309.9
2005/03/11,6750,6760,6630,6650,835.7
2005/03/14,6690,6740,6640,6680,476.9
2005/03/15,6680,6700,6530,6610,658.5
2005/03/16,6450,6500,6420,6480,1087.1
2005/03/17,6430,6450,6380,6390,726.2
2005/03/18,6400,6600,6380,6590,549
2005/03/22,6590,6600,6450,6460,384.7
2005/03/23,6460,6460,6380,6410,346
2005/03/24,6490,6570,6470,6490,411.1
2005/03/25,6510,6610,6500,6550,397.6
2005/03/28,6590,6600,6490,6500,177
2005/03/29,6490,6530,6400,6450,236.9
2005/03/30,6520,6530,6420,6500,235.7
2005/03/31,6510,6510,6420,6490,262.2
2005/04/01,6450,6520,6430,6480,145.7
2005/04/04,6470,6480,6390,6400,169.5
2005/04/05,6100,6160,6030,6060,1964.8
2005/04/06,6170,6200,6130,6180,930.8
2005/04/07,6140,6170,6110,6140,525.5
2005/04/08,6190,6190,6110,6130,474.1
2005/04/11,6110,6110,6040,6050,450
2005/04/12,6050,6070,5980,6030,356.8
2005/04/13,6030,6030,5860,5930,593.2
2005/04/14,5810,5990,5810,5970,872.6
2005/04/15,6100,6190,6040,6120,1562.5
2005/04/18,6120,6140,5930,5930,619.8
2005/04/19,5950,6070,5930,5990,742.1
2005/04/20,6130,6140,6030,6110,791.5
2005/04/21,6120,6240,6050,6200,1169
2005/04/22,6290,6300,6160,6210,680.7
2005/04/25,6200,6240,6120,6170,273.1
2005/04/26,6290,6290,6180,6210,394.7
2005/04/27,6220,6250,6160,6210,218.1
2005/04/28,6190,6220,6100,6210,312.5
2005/05/02,6230,6250,6160,6230,246.9
2005/05/06,6240,6240,6130,6180,329.8
2005/05/09,6080,6120,6000,6030,553.3
2005/05/10,6070,6110,6000,6000,465.3
2005/05/11,6010,6020,5960,6020,227.5
2005/05/12,5960,5980,5740,5770,817
2005/05/13,5790,5930,5780,5880,558.7
2005/05/16,5940,5960,5900,5930,360.5
2005/05/17,5980,5990,5810,5860,522.5
2005/05/18,5950,5950,5850,5890,239.7
2005/05/19,5930,5930,5880,5900,205.2
2005/05/20,5950,5960,5910,5930,471
2005/05/23,5920,6060,5910,6060,439.2
2005/05/24,6110,6110,5980,6050,344.9
2005/05/25,6050,6050,5960,5960,484.9
2005/05/26,5970,5970,5780,5800,470.3
2005/05/27,5780,5780,5720,5740,481.1
2005/05/30,5770,5810,5750,5750,414.6
2005/05/31,5750,5790,5710,5740,285.6
2005/06/01,5720,5740,5630,5650,401.5
2005/06/02,5690,5710,5590,5650,810.6
2005/06/03,5590,5610,5530,5570,494.3
2005/06/06,5550,5690,5520,5670,445
2005/06/07,5650,5670,5580,5610,196.8
2005/06/08,5590,5790,5590,5790,504.5
2005/06/09,5760,5760,5660,5690,455.3
2005/06/10,5660,5790,5620,5790,441.7
2005/06/13,5810,5910,5800,5870,582
2005/06/14,5860,5860,5740,5740,244.6
2005/06/15,5790,5790,5730,5770,185.3
2005/06/16,5770,5850,5770,5810,229.3
2005/06/17,5840,5950,5830,5900,439.1
2005/06/20,5970,5970,5820,5830,233.3
2005/06/21,5850,5930,5810,5900,259.3
2005/06/22,5860,5860,5770,5820,355.2
2005/06/23,5790,5810,5760,5770,185.3
2005/06/24,5760,5800,5730,5760,163.7
2005/06/27,5740,5750,5640,5640,271.8
2005/06/28,5640,5740,5630,5730,299.1
2005/06/29,5750,5760,5680,5700,354.8
2005/06/30,5730,5790,5710,5760,269.7
2005/07/01,5770,5780,5740,5740,178.3
2005/07/04,5800,5960,5790,5940,470.6
2005/07/05,6300,6540,6290,6490,2478.6
2005/07/06,6450,6510,6410,6490,594.4
2005/07/07,6390,6440,6310,6350,541.7
2005/07/08,6350,6430,6320,6330,212.6
2005/07/11,6480,6560,6430,6550,735.2
2005/07/12,6540,6570,6490,6500,440.1
2005/07/13,6400,6420,6260,6310,755.3
2005/07/14,6350,6360,6310,6330,365.2
2005/07/15,6330,6330,6110,6140,724.6
2005/07/19,6200,6250,6180,6200,262.2
2005/07/20,6250,6370,6230,6350,494.8
2005/07/21,6400,6400,6310,6310,228.7
2005/07/22,6310,6370,6270,6320,395
2005/07/25,6320,6390,6310,6360,206.6
2005/07/26,6400,6420,6280,6380,242
2005/07/27,6400,6480,6380,6480,317.9
2005/07/28,6490,6540,6480,6540,299.8
2005/07/29,6540,6640,6540,6590,365.5
2005/08/01,6630,6780,6630,6720,415.7
2005/08/02,6640,6700,6450,6510,796.3
2005/08/03,6610,6700,6490,6570,845.2
2005/08/04,6510,6560,6450,6540,261.8
2005/08/05,6440,6480,6390,6410,363.8
2005/08/08,6380,6410,6300,6400,238.4
2005/08/09,6390,6580,6390,6530,404.2
2005/08/10,6610,6690,6590,6680,367.4
2005/08/11,6700,6740,6660,6730,479.2
2005/08/12,6780,6840,6740,6810,495.7
2005/08/15,7710,7810,7280,7380,4313.4
2005/08/16,7410,7700,7340,7590,1817.1
2005/08/17,7600,7860,7590,7770,1874.7
2005/08/18,7780,8000,7780,7920,2164.1
2005/08/19,7820,7860,7690,7760,3046.8
2005/08/22,7770,7960,7760,7960,1503.2
2005/08/23,7970,8180,7970,8150,2453.9
2005/08/24,8120,8200,8020,8200,3177.3
2005/08/25,8350,9000,8330,9000,19203
2005/08/26,8440,8470,8070,8180,5544.8
2005/08/29,8080,8150,8060,8140,1402.2
2005/08/30,8290,8540,8240,8320,1230.8
2005/08/31,8370,8520,8300,8430,809.1
2005/09/01,8400,8730,8350,8610,1155.2
2005/09/02,8620,8860,8620,8790,1165.6
2005/09/05,8800,8810,8610,8610,827.3
2005/09/06,8660,8780,8480,8490,634.2
2005/09/07,8490,8610,8370,8440,1155.1
2005/09/08,8340,8360,8230,8300,1113.1
2005/09/09,8200,8250,8130,8210,3476.9
2005/09/12,8420,8450,8220,8360,657
2005/09/13,8370,8430,8300,8380,515.7
2005/09/14,8390,8420,8310,8340,370.4
2005/09/15,8300,8690,8270,8610,819
2005/09/16,8610,8700,8390,8470,509.5
2005/09/20,8390,8640,8390,8570,458.2
2005/09/21,8660,8720,8510,8600,562.8
2005/09/22,8680,8750,8550,8630,410
2005/09/26,8790,8920,8770,8900,483.1
2005/09/27,8800,8900,8610,8830,598
2005/09/28,8730,8800,8660,8700,491.1
2005/09/29,8690,8790,8550,8650,671.3
2005/09/30,8700,8700,8440,8610,630.9
2005/10/03,8510,8680,8460,8460,462.2
2005/10/04,8510,8550,8350,8450,676
2005/10/05,8550,8600,8420,8460,653.4
2005/10/06,8470,8470,8180,8250,592.9
2005/10/07,8150,8280,8120,8120,658.4
2005/10/11,8130,8400,8040,8400,689.5
2005/10/12,8260,8370,8130,8190,683.3
2005/10/13,8220,8450,8100,8310,646.5
2005/10/14,8510,8510,8110,8210,1722.4
2005/10/17,8310,8310,8130,8270,528.5
2005/10/18,8170,8230,8010,8100,585.6
2005/10/19,8010,8070,7840,7850,562.5
2005/10/20,7890,8070,7870,7910,547.7
2005/10/21,7810,7910,7680,7750,891.8
2005/10/24,7850,8030,7790,7940,452.8
2005/10/25,8100,8190,8050,8180,516.8
2005/10/26,8250,8280,8150,8200,417.9
2005/10/27,8280,8280,8120,8220,398.7
2005/10/28,8050,8150,7870,7900,963.8
2005/10/31,7940,8150,7850,8140,521.7
2005/11/01,8210,8290,8160,8290,245.4
2005/11/02,8350,8350,8070,8190,368.3
2005/11/04,8200,8210,7980,8080,905.1
2005/11/07,7980,8030,7910,8020,484.5
2005/11/08,7920,7990,7880,7920,434.9
2005/11/09,7910,8020,7850,7970,419.2
2005/11/10,7890,7960,7880,7910,429.1
2005/11/11,7990,8280,7830,8130,1111.6
2005/11/14,8060,8170,8030,8110,343.9
2005/11/15,8090,8160,8010,8060,379.2
2005/11/16,7960,8020,7900,7940,376.4
2005/11/17,7950,8080,7890,7990,333.6
2005/11/18,8090,8120,8040,8120,416.1
2005/11/21,8150,8210,8060,8130,685.2
2005/11/22,8240,8370,8150,8300,1077.8
2005/11/24,8450,8450,8040,8090,716.3
2005/11/25,8100,8390,8090,8390,629.8
2005/11/28,8490,8500,8250,8380,746.7
2005/11/29,8310,8330,8230,8280,439
2005/11/30,8370,8570,8260,8490,601.8
2005/12/01,8590,8590,8380,8590,640.9
2005/12/02,8720,9590,8670,9360,2096.1
2005/12/05,9960,10360,9900,10360,2123.6
2005/12/06,10560,11390,10230,10490,1788.5
2005/12/07,10490,10500,10100,10350,508.1
2005/12/08,10370,10730,9950,10100,701.1
2005/12/09,9900,10350,9900,10130,3521.9
2005/12/12,10290,10820,10180,10800,688.2
2005/12/13,10600,10800,10470,10680,545
2005/12/14,10850,10880,10160,10170,765.3
2005/12/15,10010,10660,9910,10260,790.3
2005/12/16,10060,10330,9960,10070,726.5
2005/12/19,10270,10300,10040,10150,504.6
2005/12/20,10220,10770,10200,10710,756.3
2005/12/21,10720,10990,10610,10900,625.9
2005/12/22,10910,11240,10830,11090,780.7
2005/12/26,11470,12250,11400,12150,695.5
2005/12/27,12080,12140,11830,11850,460.6
2005/12/28,11690,12220,11600,12210,458.6
2005/12/29,12140,12480,11990,12020,661.1
2005/12/30,12220,12230,11530,11530,414.8
2006/01/04,11660,11850,11410,11610,420.7
2006/01/05,11460,11750,11250,11400,775.4
2006/01/06,11380,11390,10910,11000,1102.6
2006/01/10,10810,10970,10460,10460,1111.6
2006/01/11,10670,11170,10530,11170,1176
2006/01/12,11160,11280,10730,10910,1116.4
2006/01/13,11080,11080,10530,10870,1377.7
2006/01/16,10790,10940,10670,10740,478.7
2006/01/17,10540,10700,10070,10080,762.3
2006/01/18,10150,10290,9360,9860,1167.4
2006/01/19,9960,10260,9900,10050,597.8
2006/01/20,10050,10100,9470,9630,822.4
2006/01/23,9530,9580,9190,9450,628.4
2006/01/24,9350,10080,9310,9970,669.9
2006/01/25,10070,10080,9810,9830,477.1
2006/01/26,10050,10340,9850,10300,624.9
2006/01/27,10700,10830,10450,10830,702.1
2006/01/30,11000,11340,10640,10700,585
2006/01/31,11100,11100,10530,10610,456.1
2006/02/01,10420,10600,10210,10220,436.5
2006/02/02,10220,10630,10120,10570,684.7
2006/02/03,10170,10450,10170,10400,522
2006/02/06,10700,10910,10430,10860,575.1
2006/02/07,10710,10780,10580,10720,251.7
2006/02/08,10610,10850,10290,10290,580
2006/02/09,10400,10430,10210,10290,369.2
2006/02/10,10390,10390,10120,10150,950.8
2006/02/13,10350,10660,10050,10350,591.6
2006/02/14,10280,10590,10110,10590,755.4
2006/02/15,10690,10830,10240,10260,534.8
2006/02/16,10400,10590,10210,10510,434.6
2006/02/17,10600,10760,10010,10010,791.5
2006/02/20,9810,10190,9620,9740,1006.6
2006/02/21,10040,10560,9970,10560,694.9
2006/02/22,10360,10510,10050,10170,524.1
2006/02/23,10310,10480,10120,10480,452.1
2006/02/24,10290,10500,10290,10440,202.1
2006/02/27,10450,10730,10110,10110,521.3
2006/02/28,10200,10280,9950,10160,514
2006/03/01,9960,10100,9960,10060,348
2006/03/02,10060,10130,9900,9960,267
2006/03/03,9950,10230,9950,9950,348.3
2006/03/06,10000,10060,9850,10020,473.3
2006/03/07,10100,10100,9800,9890,302
2006/03/08,9830,10020,9770,9940,419.2
2006/03/09,9920,10490,9910,10450,737.6
2006/03/10,10470,10950,10450,10820,2206
2006/03/13,10820,10920,10680,10770,260.1
2006/03/14,10740,10840,10550,10570,276.5
2006/03/15,10770,10920,10690,10890,248.9
2006/03/16,10890,10920,10510,10650,205.1
2006/03/17,10850,11020,10650,10990,427.5
2006/03/20,10800,11450,10800,11320,663.4
2006/03/22,11150,11320,11020,11050,360.5
2006/03/23,11190,11350,11080,11130,316.8
2006/03/24,11300,11460,11080,11230,317.7
2006/03/27,11220,11530,11220,11360,349.6
2006/03/28,11160,11350,11010,11170,322.7
2006/03/29,11060,11430,10880,11370,430.2
2006/03/30,11380,11550,11240,11510,408
2006/03/31,11510,11540,11360,11510,215.2
2006/04/03,11550,11950,11440,11920,393.4
2006/04/04,11720,12090,11720,11890,524.1
2006/04/05,11900,12080,11760,11840,420
2006/04/06,11990,12000,11730,11810,408.8
2006/04/07,11730,11870,11360,11530,409.6
2006/04/10,11330,11580,11310,11460,432.7
2006/04/11,11620,11720,11520,11580,520.5
2006/04/12,11490,11560,11290,11450,331.6
2006/04/13,11350,11530,11310,11350,395.7
2006/04/14,11550,11650,11270,11490,1056
2006/04/17,11610,11790,11500,11520,464.2
2006/04/18,11720,12000,11450,11910,711
2006/04/19,12000,12000,11860,11880,425.9
2006/04/20,12000,12200,11760,11890,511
2006/04/21,11750,11990,11600,11670,303.4
2006/04/24,11320,11350,10950,11050,662.4
2006/04/25,11250,11530,11100,11480,445.2
2006/04/26,11280,11430,11180,11300,406.3
2006/04/27,11100,11250,10880,11020,644.8
2006/04/28,11000,11050,10630,10820,623.4
2006/05/01,10830,10930,10620,10650,261.8
2006/05/02,10580,10970,10580,10910,274.7
2006/05/08,10780,10940,10630,10810,478.6
2006/05/09,10800,10910,10640,10650,367.8
2006/05/10,10820,10880,10450,10590,468.7
2006/05/11,10690,10850,10520,10730,468
2006/05/12,10430,10530,10180,10310,660.9
2006/05/15,10110,10300,10030,10210,469.7
2006/05/16,10180,10410,10110,10170,422.5
2006/05/17,10250,10330,9960,10210,406.2
2006/05/18,9940,10100,9850,9980,560.6
2006/05/19,9980,10240,9920,10110,319.9
2006/05/22,10120,10200,9750,9850,377.1
2006/05/23,9950,10010,9640,9850,618.3
2006/05/24,9650,10030,9600,9990,616.4
2006/05/25,9890,10200,9890,10080,571.1
2006/05/26,10280,10300,10080,10280,422.5
2006/05/29,10480,10480,10140,10240,362.7
2006/05/30,10250,10270,10050,10070,347.5
2006/05/31,10000,10000,9660,9790,548.2
2006/06/01,9790,9840,9530,9660,464.3
2006/06/02,9850,10000,9600,9920,443.3
2006/06/05,9920,10230,9920,10010,366.8
2006/06/06,9750,9800,9610,9700,451.8
2006/06/07,9600,9910,9580,9700,421.6
2006/06/08,9800,9970,9440,9530,891.1
2006/06/09,9330,9600,9240,9440,2868.1
2006/06/12,9380,9580,9340,9500,368.5
2006/06/13,9530,9530,9110,9110,433.4
2006/06/14,9010,9280,8830,9110,843
2006/06/15,9050,9490,9050,9250,640.7
2006/06/16,9350,9490,9200,9220,701.2
2006/06/19,9120,9380,9100,9300,444.6
2006/06/20,9400,9400,9120,9130,285.3
2006/06/21,9330,9330,9140,9270,375.6
2006/06/22,9370,9690,9360,9630,443
2006/06/23,9500,9710,9460,9680,395.6
2006/06/26,9580,9760,9470,9660,257.2
2006/06/27,9560,9710,9540,9660,261.8
2006/06/28,9460,9570,9360,9410,534.3
2006/06/29,9260,9400,9170,9260,805.5
2006/06/30,9360,9410,9280,9350,533.7
2006/07/03,9460,9560,9360,9560,396.4
2006/07/04,9510,9650,9470,9540,373.2
2006/07/05,9410,9560,9410,9490,260.7
2006/07/06,9490,9490,9250,9300,312.9
2006/07/07,9300,9480,9270,9320,317.6
2006/07/10,9220,9620,9210,9600,539.6
2006/07/11,9740,9860,9390,9520,509.8
2006/07/12,9510,9600,9300,9300,438.1
2006/07/13,9270,9640,9210,9270,479.3
2006/07/14,9170,9560,9070,9370,1109
2006/07/18,9250,9270,8900,8900,673.5
2006/07/19,9010,9150,8950,9050,407.9
2006/07/20,9150,9190,8980,9130,621
2006/07/21,9030,9040,8930,9000,372.5
2006/07/24,8850,8970,8680,8850,531.8
2006/07/25,8950,9020,8850,8870,320.4
2006/07/26,9050,9070,8860,8900,268.2
2006/07/27,8860,9100,8730,8990,552.2
2006/07/28,8890,9190,8820,9190,429.5
2006/07/31,9400,9400,9270,9330,508.3
2006/08/01,9230,9340,9140,9310,327.2
2006/08/02,9210,9450,9210,9400,406.4
2006/08/03,9500,9650,9420,9530,301.8
2006/08/04,9680,9720,9580,9620,304.5
2006/08/07,9680,9720,9360,9380,345.7
2006/08/08,9480,9650,9350,9630,451.9
2006/08/09,9700,10100,9700,10040,687.9
2006/08/10,10040,10300,9870,10050,313
